PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
-1.6021766967898314,0.29233899493328636,-1.5848309477752067,0.9088986088739021,1.234782701546803,1.034252471367326,0.2979977107671601,0.7748804243630637,-0.4146679816790316,0.36117621613323253,0.3864822052278041,-0.35454843736468766,-0.5097972481286772,0.27858023975646334,0.42766816619862075,0.003390853812643996,0.20901684697807063
3.762621443878996,5.980033549309583,-4.876070721136852,-1.1198873314411195,-0.5637410178095527,-0.9316221207453886,0.5558930985455824,0.31528994015443573,0.5682366525661852,-1.330510792499702,-0.38241612319080037,-1.4166836333397397,-0.20756255040774937,0.1197456172726457,0.11376043021364765,-0.146331489444364,-0.21800828855376736
-0.9247529181246273,2.3004572704552246,-1.5947086827599974,1.6747647656792495,-1.4257318574432505,-0.4132389646260902,-0.3265681118043535,-0.8415469608497481,0.2814672702413161,-0.2092956126034673,-0.023040886184748383,0.36770729851583284,-0.36349315222517337,0.19042825274191227,0.18175584805693354,0.23710357499945586,0.1226711017385055
-3.2854587367562065,0.2011343593852364,-0.6272044095187082,0.612295925987161,0.17061804354095075,1.5119047884771915,0.11078626630343638,-0.29487659716503856,0.3464489874085002,0.29131502664786396,0.22852301454453894,-0.7967181895541425,0.34072099373685066,-0.26884175478571726,-0.3062655753513351,0.31592545318932747,0.10207259859618541
-1.5534852463993871,0.9789963158207401,1.1955078763679112,-1.773616381144615,3.496049146861523,0.3119593739552013,0.6410425844540605,0.019752352600503162,-1.081107860638362,-0.6097535575651235,-1.1115733874551574,0.36477175463948697,-0.3701025981042339,-0.7028971966488023,0.10491189540712784,0.20033476925082325,0.02705254018835822
-0.39842934176182637,2.1593127242758507,-0.9447737165360063,0.3721535615508144,1.0117604958529187,-0.5356902251292335,0.8239055160442066,0.1696220360510608,-0.256319857711574,0.17351466447335784,0.06504970170866083,0.15299324371148165,-0.20788591744112994,0.7233012432809258,0.34052811400206523,-0.4091292913357919,-0.04615912138627855
-2.2985453437371235,-0.9312581750159854,-1.1289598986115255,1.4510997562098031,1.5542727003727774,0.5142032649130132,-0.14005896711131047,0.13431976752278021,0.13355375532994407,-0.3932263760682244,-0.052047232285901746,-0.461288663876052,0.20994169188452896,0.29455522901260656,0.18385372759183427,0.1648746093394821,-0.060769118741515284
-0.5424240881519835,-1.3159100480444772,0.9948791337883607,-1.4835700147640587,0.20279955627799387,-0.6342214244720488,-1.2036581987696622,0.19347937440620622,0.6114190396551538,-0.2077215785164691,-0.059462620214052624,-0.15606678935345109,-0.3615902003993523,-0.3371969356525372,0.520197852967913,0.2488114828022829,-0.005984814872379733
-2.0570095043099608,0.3201534445312608,-0.12235075592755587,1.0199624350109535,2.0773397982499624,0.8369004684005862,0.5372471084213182,-0.12092030563654199,0.12815847813001383,-0.3976112632873024,0.1164722781293776,-0.20206052597802796,0.017251549628380915,-0.11856449836978666,0.27447795628263344,-0.00870056304532326,0.02804513777675299
-3.4215074893256725,-2.443368505138384,0.04500914638095995,0.7854507943910838,1.6017729102616904,1.2696315525909838,0.33690596613367346,0.14401506190491836,0.02195729245686245,0.2938631449309604,0.022465319510090075,-0.1349551709971162,0.2747008758987417,-0.054581709588588344,-0.14987382831922388,-0.15144174292547566,0.06961518667527507
-0.4719912493097099,3.6995742033125683,1.9520672736636366,0.9954406936750483,3.8110426797451025,-0.9032820212000968,0.7048671644208381,0.19829870746828226,0.17364280932124257,1.4348701722192172,0.571734777342598,-0.4160611844653909,-0.23063022655337953,0.1767877438166701,-0.0373305943420359,0.1918224110436208,0.14592183855237917
4.699365785201368,-0.19578348601561832,3.753730061257022,-1.0033448627225214,0.3283619126820891,-0.25236051210640525,-2.5925659101124423,-0.9881349734491603,-0.2614754895504052,0.14140390980180204,0.13177979719407767,-0.47440492876494095,-1.1566705778647608,-0.5756640812865347,0.21559182019699646,-0.6478945144953107,0.44774815717185196
-3.6401772663566847,0.7861681712769251,-1.161124120466913,2.0970297623005036,-0.4236952100416578,0.15609320527372142,0.32420768657964555,-0.19008701777641193,0.2418887341786611,-0.07295026727394242,-0.2574589939581088,0.1302194642361203,0.06493289965943926,0.08694796699154238,-0.1750321380048899,0.22081194691235267,-0.023529454851500382
-3.5915291765229425,2.6027970296922596,1.8504014780786815,0.0898064097059702,-2.4403924824150636,-1.8488481480670615,1.5475878305298847,0.44403314978298464,-0.6206754763052043,0.8826008509908664,1.2087822590181063,-1.0659981985980835,0.4990521827604684,0.2075837935610392,0.1193926330899495,0.15098290474893025,-0.1409605268979615
4.145449783640542,0.7668141287529029,-0.8871940618569629,-0.008362190379654856,-0.6044479220347453,-1.0161956546033735,-0.005019703871957999,-0.31657789866951747,0.5640833203237644,-0.6156462036786527,0.20640519317094308,0.09914750012610281,-0.31162837211004313,-0.24338123438679898,0.005266697099368779,0.038494965854504314,-0.4585761952149599
7.6653968114959286,-0.859727680931455,-2.151756804944739,0.25449944193188745,-0.23626252194502095,0.4856468648767776,-0.40294315402107167,-0.372494052826493,-0.9264419857152294,0.12017893839053108,0.24669192058496486,0.22196151223934568,1.019517104967044,-0.13526809718414273,0.09988042374388979,0.09982263449673691,0.09308243773567491
-2.0086120468983637,0.42931181138467517,-0.10399730629630584,-0.16015114425746355,-1.50817909021303,-0.07663901320587013,-0.5411420517257215,-0.3977933640909381,0.1130820742381091,-0.16766213901438926,0.3360838112199941,-0.425334350007727,0.29137542225479796,0.4304974269763175,-0.3035861283093267,0.21565675879889454,0.07033376930636803
-2.9182657286308045,-1.6989775538427225,0.29546726896733344,-0.4138127787345372,0.3635999268755578,0.3864668549585825,-0.6426712317212618,-0.7495544811388475,-0.569956094989967,-0.14396706997284037,0.30075201645794164,-0.4632650234774799,-0.20002255414607648,-0.30543064121472496,-0.2364748390782831,0.06715106895538607,0.2314722653460303
-0.5002975911258664,0.10663763480733097,-1.0278435635547678,-0.30461668717096685,0.13899874678437021,-0.7441297792670446,-1.0668559939485598,-0.971925396585089,0.5035612933278202,-0.2890358886718791,-0.1653316996141472,-0.12361994727913965,0.007858462992306458,0.21881942480401242,0.10497787838421506,0.12163003556553524,0.013193241398376692
-1.9098181362905382,-0.650821225786236,1.4490135115415572,0.400350786303663,2.0611887661682635,0.20370138781323063,-0.09950170056666353,-0.5391327495284441,0.14838746442454961,-0.27837788261894003,-0.4792778782877529,-0.35844646009461334,0.29590359992739884,0.0822406361804165,0.20435020681275015,0.22543885955935236,-0.16388489174847365
-3.7817716673916837,-0.3258596453595333,-1.0571500172800654,0.6054749998125236,1.52481389034803,0.07304220038201283,1.2376399689068478,0.10992192026458085,0.12009323490822624,-0.14200289425967216,0.5199694354498011,-0.13166917367679531,0.07119499887958886,-0.2789928554565935,0.15578077120063516,0.0074742271678048455,0.043569058880094345
-2.7060129620668985,-0.2194726288776896,-0.31422826208071475,0.055204338873648326,-0.0482116178321335,0.16895429981814628,0.6871762126866431,-0.25839838819439087,0.479129168309523,0.2528963004584843,0.44031017865226324,-0.30654102225202773,0.12545552760044745,0.48126929834683096,0.06862870210307263,0.08176919636562678,0.003911012488057302
6.284144085196293,2.0347570254500473,-3.179284830925249,0.15540678810642206,0.20231104883734957,-1.2568799232071675,-0.2859010636768878,-0.21831225152590047,-0.4960454034113906,-0.41661354062588796,0.43820690877171187,0.08887776222623789,1.9789192600589447,0.015203881712957584,0.32305168956003505,-0.0833592063828313,-0.493653267444056
-3.4277546285096974,-0.9917374104621649,-0.73105134838157,1.3425416314646303,0.23563181185024223,-0.6911958226374496,-0.052037335142310515,-0.085710694029104,0.268108417789737,-0.5865594041963665,0.7585871928353543,-0.8180822759286405,-0.2681772544272089,0.39726301668473574,0.0941578131582698,0.37445907244912296,-0.1615156292941701
-1.999629003661089,-0.293068593915531,0.618659533728698,-0.35220184522085923,1.1637958353409759,2.427978133810071,0.20560368907465465,-0.1689719781148874,-0.14062590452292606,0.12106946135193528,-0.1503379056944432,-0.3993862072425515,-0.11224267013298175,0.3341658277784202,-0.30747365499664864,0.18475041155942373,0.05219232641573616
-2.4711187702674913,-0.33475247959965276,-1.4810588527179351,0.46482844985870886,0.04894963291132416,0.9370917535878992,0.022569432816986888,-0.6981850703709271,-0.06956440561940108,-0.23153441512469686,-0.10915565250893028,0.45682076413278355,-0.0439693128190973,0.2948475922491354,-0.21322369589035817,0.011172211714421018,0.4823923869410956
-3.6440513653380324,-1.2402738149715982,1.3854055243121786,1.6125404880918186,-0.17283931289416898,0.5965387180417302,-0.29363252301540976,0.40722999475088906,-0.04337515077457892,-0.6090000774567217,-0.6101428781617007,0.24058798801131545,0.19866647934720383,-0.3284271707899279,0.21659490124931313,-0.26172274171217286,-0.24557315341716612
-2.3441242686967456,0.6821411046260302,1.1317380798958954,-0.30283726638326586,-0.5411994775562062,-1.4172788849621658,0.055393395475114356,-0.18517127942084946,-0.011947766958385375,-0.9140086363033684,-0.3870789535480247,-0.08387218461636609,-0.1366366383301447,-0.23174450311856654,-0.21359280795900024,0.06416432016530066,-0.032367035200871204
-1.1419920938905765,-1.9604465077671605,-1.2396289576573183,1.4777762855815095,0.483756855639939,0.3041026833957321,-0.5350338384015422,-0.436699305141922,-0.28379345207515,0.13411851643427306,0.0942676000172988,0.2091173582823274,0.1337610537519242,0.11167564412035465,-0.17882347142850266,-0.1587492346431097,0.0886893538411398
-1.3496697362423504,0.3692490018340606,2.4844895680604475,-1.13971483322641,1.9041890532663193,0.930130928058225,0.7878753396897858,-0.029225669751756438,-0.45517992361047194,0.006205240658715115,0.10527079289929424,0.1929470135235773,-0.3489018652646882,0.38208061163844864,0.1795572525304773,0.18635435545022028,-0.09827909252716273
2.7609414488654958,-1.0776852596095818,-1.178586911885093,0.413794976482484,-0.16446683555170993,-0.4587604426078899,-0.7423665357490299,0.04663618109899093,-0.1928212874971762,0.8051984520393657,-0.24114386225246162,-0.3479014689157528,-0.20112412202608612,0.004651256463980446,0.11229876466260473,-0.042922271689322056,0.01655844369696563
-1.9675923312030712,-0.17569391630595477,0.42036150252652665,-0.7856207403412022,-0.860495376080963,1.5852924864046574,-0.5745969577276324,-0.22136400794834973,0.3331118328596773,-0.2584899017380601,0.318697241078821,-0.6233579000511174,-0.6889167202143072,0.33277035883524303,0.007506199076362494,0.44120858194398377,0.06744488448416765
-2.9286101872008445,-0.4944211906108195,-1.0161767628228022,-1.6849404472975156,-0.5652328717548647,-0.4685162381782442,-0.03418467012823993,-0.19317473171967509,0.47618399324914695,-0.679815165069164,0.677671342558417,-0.2159180823592825,-0.60693715348539,0.12288922701806218,-0.19498315803752003,0.7728127024539738,0.16118779990951862
-2.923801748830211,0.37700053639169945,-0.8860142384415691,-0.11524346901583275,-0.9848137147228208,-0.33416205317316233,-0.01864816559582597,-0.8963621577273431,0.18951665089550468,-0.399072103279516,0.06336950136574404,0.3763914821301657,-0.26028076050987053,0.331543389575317,-0.12955159118456389,0.2427710956444736,0.33384114665067244
-3.9926751441797173,0.9590122600837324,0.20422443271322427,-1.508902626175052,1.7077458027749928,-0.28544513400149335,1.2889735006850407,0.3115299695824126,-0.20844409413802303,-0.682180771808146,-0.15679029205580425,0.7567981015962334,0.4746252077943345,-0.16331925882961693,-0.1668900429263895,0.1236608162383403,0.17340312863011972
0.15500167433490128,-0.43762316597883366,-0.4610400302095804,-1.453254393409999,0.8550878945161692,1.2417821834827847,0.16929278928303554,-0.3035072828426016,-0.023140989051946406,0.4959808194395903,0.0016254381144280507,-0.3830751164993015,-0.24395097736571744,0.01678502480886236,0.24900613694557372,-0.3249598386316279,0.26280994497423593
-0.9332696314803233,-2.104094210067527,1.4316573195804587,-2.891717258341317,-1.2742945854184402,1.6252620581277912,-0.5471226180186318,0.8493273942798595,0.36836113116949404,0.2919367892525138,-0.11926512684782443,0.7928085556972477,0.14980272383731968,0.22536846541559338,0.14093139637992702,-0.23510734628680505,-0.05822767811663945
-1.9279253591754086,0.891682103823248,0.04230752190363927,-0.5583929764101639,-1.2792046734354543,0.11672671556548951,-0.46801119237393884,0.6670705033405876,0.26582257609231547,0.6191312844256027,-0.40647793894466744,-0.4893377648282726,0.18840920455954968,0.47382834248381817,-0.306653103488155,0.051314708515323895,-0.016188296630236146
-2.6200332486414335,2.49990196777106,2.43285883994283,-1.876362157148651,-3.148046699614134,-0.7829649286183227,-0.1884663582307243,0.156368535314848,-0.2838186100629958,-0.06565661285328586,0.9331753253066816,-0.6875903984540018,-0.3159255860908732,-0.06511197635484035,0.1694152109407511,-0.18229781466114373,-0.114673043539202
5.998338685657268,-0.09094919644805936,1.7096973166911476,0.9465420588441131,-1.1740030698001158,-0.8554522567243446,2.502394322450431,0.05627048843882937,1.9087270050221026,0.03129266395794441,-0.5684467115992209,-0.3870840786661911,-1.0359367230328194,-0.18184084904311854,0.05983835257096049,-0.14518512919961368,-0.40614548931716365
-2.9193091202939843,-0.009204582040626286,-0.9005111277510549,1.7897537538199348,0.5764724360546206,-0.23959917454877905,0.6754089610018955,0.2950974281754615,-0.4991932376688407,0.06920512973603368,0.3679420176220887,0.1367986529211641,-0.7246135976157588,-0.36663062477412295,0.34470844149480223,0.01002190652992444,0.18271899950697698
-3.3390068299273366,-0.02220519223250168,0.50285873872765,-1.1412581337223455,-1.5633857813218264,0.16761033046279855,0.07546079283145843,-0.12493384228210774,-0.16089322578862358,-0.5877873340293639,-0.24433886251311132,0.6943607621140278,-0.12955068903011066,0.3600047597102728,-0.0806153309305417,0.0020694734578049134,0.19327447387232738
-2.013143679193964,0.77776777766609,0.12546839496237955,-0.6591557916920717,-0.021910442907717348,0.6887147691346783,0.07549872977599151,-0.045200434109109705,0.7786132268704581,0.305860667366284,0.7758786006450779,-0.49825786074721645,0.3020011537414273,-0.052546759218014126,-0.20249789944056767,-0.1461766817632987,-0.014869575592070442
1.9867140066590951,2.314011967419182,1.2352170813104473,1.7682202251971109,0.14386921635587308,0.1334783982137138,0.36511579864526,-0.4981571825947358,-0.7117421756769379,0.005227273255189016,-0.230666381741054,-0.9340130490277249,0.5901294244219801,-0.030420357532234172,-0.7903490793911577,-0.10573343631096699,-0.060426118890494096
-1.6681361466415914,0.8615607699852276,-1.0094179910102012,1.3227313551654798,-0.2813203167172531,-0.23918616377426807,-0.7274351177034626,-0.5907511877652547,0.7332157045138904,-0.1561666580710972,-0.7842873775530166,0.10059477549026266,0.3162985839629629,0.23864026658168777,0.003337329755090816,0.1554229218426443,-0.09997544761846247
-0.37085180302599935,0.11351277941470145,-0.9974858927885992,-0.1552332952428306,1.4746581730252968,0.4755437138318538,-0.08889809010972781,-0.5947270929076,0.24107530140028008,0.19715064400056367,-0.34866570971136507,-0.16816116721903268,0.22154337935949567,-0.12434838981278756,0.2902584453550557,-0.0346413988725709,-0.04496094914917058
-1.847334470244,2.538995600701183,2.0035846683332013,0.4839461938526869,-3.505560922337655,0.5340646178295554,0.6990198574935896,0.02140423026348165,0.8144789254974271,1.3128052104486754,-0.03938823676305611,-0.7705711326867293,0.11247952564927577,-0.17699516654473227,0.07144678715250564,-0.3398433183742263,-0.2718880624491779
